time,total,tagged,residual,relative,gross_residual,gross_relative,scale,nonpositive_fraction
2172.5,11.512726911075832,11.512728752042877,-1.8409670445862503e-6,-1.5990712355168833e-7,6.820235680146795e-5,5.924083610100557e-6,11.512726911075832,0.0
2175.0,11.51271921208946,11.512721054418073,-1.8423286132218664e-6,-1.6002549695533654e-7,6.820024643691827e-5,5.923904264537388e-6,11.51271921208946,0.0
2177.5,11.51271156305494,11.51271340674409,-1.8436891497941588e-6,-1.6014378017692028e-7,6.819813712669277e-5,5.92372498461137e-6,11.51271156305494,0.0
2180.0,11.512703963880064,11.512705808928722,-1.8450486578558412e-6,-1.6026197352459452e-7,6.819602887357898e-5,5.9235457706145376e-6,11.512703963880064,0.0
2182.5,11.51269641447282,11.512698260879958,-1.8464071374069135e-6,-1.603800769979274e-7,6.81939216778716e-5,5.923366622622288e-6,11.51269641447282,0.0
2185.0,11.512688914741391,11.512690762505986,-1.8477645955528033e-6,-1.604980912136728e-7,6.819181553510459e-5,5.923187540296391e-6,11.512688914741391,0.0
2187.5,11.512681464594156,11.51268331371518,-1.8491210234117261e-6,-1.6061601539992847e-7,6.818971044171412e-5,5.9230085233768725e-6,11.512681464594156,0.0
2190.0,11.512674063939684,11.512675914416114,-1.8504764298654663e-6,-1.6073385032775138e-7,6.818760639910366e-5,5.922829572035117e-6,11.512674063939684,0.0
2192.5,11.512666712686741,11.512668564517554,-1.851830813137667e-6,-1.6085159584242845e-7,6.818550340723994e-5,5.922650686317602e-6,11.512666712686741,0.0
2195.0,11.51265941074428,11.51266126392846,-1.8531841785573988e-6,-1.6096925240643357e-7,6.818340146247139e-5,5.9224718659564175e-6,11.51265941074428,0.0
2197.5,11.512652158021458,11.512654012557983,-1.8545365243483047e-6,-1.610868198650607e-7,6.818130056158376e-5,5.922293110721524e-6,11.512652158021458,0.0
2200.0,11.51264495442761,11.512646810315463,-1.8558878522867417e-6,-1.6120429837219916e-7,6.817920070621589e-5,5.922114420804324e-6,11.51264495442761,0.0
2202.5,11.512637799872273,11.512639657110435,-1.8572381623727097e-6,-1.6132168792744567e-7,6.817710189434385e-5,5.9219357960779624e-6,11.512637799872273,0.0
2205.0,11.512630694265173,11.512632552852633,-1.8585874599352792e-6,-1.6143898899328926e-7,6.817500412335498e-5,5.921757236364338e-6,11.512630694265173,0.0
2207.5,11.512623637516224,11.512625497451971,-1.859935746750807e-6,-1.6155620172363042e-7,6.81729073920464e-5,5.921578741607701e-6,11.512623637516224,0.0
2210.0,11.51261662953553,11.512618490818554,-1.8612830228192934e-6,-1.616733261180769e-7,6.817081170005253e-5,5.921400311824927e-6,11.51261662953553,0.0
2212.5,11.512609670233397,11.512611532862678,-1.8626292810353107e-6,-1.6179036155905295e-7,6.816871704538642e-5,5.921221946891944e-6,11.512609670233397,0.0
2215.0,11.5126027595203,11.512604623494838,-1.8639745373860706e-6,-1.6190730943484213e-7,6.816662342610941e-5,5.921043646688782e-6,11.5126027595203,0.0
2217.5,11.512595897306918,11.512597762625706,-1.8653187883188593e-6,-1.6202416943646946e-7,6.816453084103402e-5,5.920865411160605e-6,11.512595897306918,0.0
2220.0,11.512589083504116,11.512590950166148,-1.8666620320573202e-6,-1.621409414092594e-7,6.816243928794595e-5,5.920687240163285e-6,11.512589083504116,0.0
2222.5,11.512582318022949,11.512584186027215,-1.8680042668250962e-6,-1.622576251985391e-7,6.816034876647567e-5,5.9205091337128285e-6,11.512582318022949,0.0
2225.0,11.512575600774655,11.512577470120158,-1.8693455032803286e-6,-1.6237422172971828e-7,6.815825927428388e-5,5.92033109165404e-6,11.512575600774655,0.0
2227.5,11.51256893167066,11.512570802356398,-1.8706857378703035e-6,-1.6249073069383451e-7,6.815617081169036e-5,5.920153114062596e-6,11.51256893167066,0.0
2230.0,11.512562310622585,11.512564182647555,-1.872024970595021e-6,-1.6260715209052227e-7,6.815408337647007e-5,5.919975200793018e-6,11.512562310622585,0.0
2232.5,11.512555737542229,11.512557610905432,-1.8733632032308378e-6,-1.627234860737165e-7,6.815199696679592e-5,5.919797351734293e-6,11.512555737542229,0.0
2235.0,11.512549212341577,11.51255108704202,-1.8747004428831815e-6,-1.6283973326024807e-7,6.814991158114503e-5,5.919619566801729e-6,11.512549212341577,0.0
2237.5,11.512542734932808,11.512544610969496,-1.876036687775695e-6,-1.6295589349546457e-7,6.81478272182511e-5,5.919441845932817e-6,11.512542734932808,0.0
2240.0,11.512536305228286,11.512538182600217,-1.8773719308029513e-6,-1.6307196616182348e-7,6.814574387648387e-5,5.919264189033329e-6,11.512536305228286,0.0
2242.5,11.512529923140546,11.512531801846734,-1.8787061879521616e-6,-1.631879526476542e-7,6.814366155585968e-5,5.91908659615197e-6,11.512529923140546,0.0
2245.0,11.512523588543788,11.512525468583238,-1.8800394503415419e-6,-1.6330385218166984e-7,6.814158025208032e-5,5.918909066982378e-6,11.512523588543788,0.0
2247.5,11.512517300889472,11.512519182261197,-1.8813717250765194e-6,-1.6341966538727044e-7,6.813949995937836e-5,5.918731601307893e-6,11.512517300889472,0.0
2250.0,11.51251106009248,11.5125129427955,-1.8827030192625216e-6,-1.635353928812988e-7,6.813742067861335e-5,5.918554199249212e-6,11.51251106009248,0.0
2252.5,11.512504866067966,11.512506750101295,-1.8840333293468348e-6,-1.636510343548125e-7,6.813534240753457e-5,5.918376860656723e-6,11.512504866067966,0.0
2255.0,11.512498718731221,11.51250060409388,-1.8853626588821726e-6,-1.637665901160644e-7,6.813326514509218e-5,5.918199585485042e-6,11.512498718731221,0.0
2257.5,11.512492617997728,11.512494504688735,-1.886691007868535e-6,-1.638820601647145e-7,6.813118888886583e-5,5.918022373569636e-6,11.512492617997728,0.0
2260.0,11.512486563783149,11.512488451801524,-1.8880183745295653e-6,-1.6399744434612731e-7,6.812911363871158e-5,5.917845224943611e-6,11.512486563783149,0.0
2262.5,11.512480556003313,11.51248244534808,-1.8893447677470476e-6,-1.6411274343146035e-7,6.812703939195004e-5,5.917668139419738e-6,11.512480556003313,0.0
2265.0,11.512474594574238,11.512476485244417,-1.8906701786391977e-6,-1.6422795664889106e-7,6.812496614856476e-5,5.9174911170420005e-6,11.512474594574238,0.0
2267.5,11.512468679412102,11.512470571406723,-1.8919946214168704e-6,-1.643430852324792e-7,6.81228939059395e-5,5.917314157628464e-6,11.512468679412102,0.0
2270.0,11.512462810433275,11.512464703751363,-1.8933180871982813e-6,-1.6445812841040791e-7,6.812082266358392e-5,5.917137261181751e-6,11.512462810433275,0.0
2272.5,11.51245698755429,11.51245888219487,-1.8946405813125011e-6,-1.6457308664525132e-7,6.81187524218828e-5,5.91696042778041e-6,11.51245698755429,0.0
2275.0,11.512451210691856,11.512453106653965,-1.8959621090886003e-6,-1.6468796039958722e-7,6.811668317528748e-5,5.916783656987496e-6,11.512451210691856,0.0
2277.5,11.512445479762873,11.512447377045532,-1.8972826598684378e-6,-1.648027487473076e-7,6.811461492452417e-5,5.9166069489110115e-6,11.512445479762873,0.0
2280.0,11.512439794684388,11.512441693286634,-1.8986022460865115e-6,-1.6491745276819156e-7,6.81125476679677e-5,5.916430303454629e-6,11.512439794684388,0.0
2282.5,11.51243415537364,11.512436055294506,-1.8999208659664646e-6,-1.650320723076311e-7,6.8110481405934e-5,5.916253720690526e-6,11.51243415537364,0.0
2285.0,11.512428561748038,11.512430462986558,-1.901238519508297e-6,-1.6514660736531985e-7,6.810841613601614e-5,5.9160772004542725e-6,11.512428561748038,0.0
2287.5,11.512423013725165,11.512424916280374,-1.9025552084883657e-6,-1.6526105809525331e-7,6.810635185724927e-5,5.915900742706601e-6,11.512423013725165,0.0
2290.0,11.512417511222766,11.512419415093701,-1.9038709346830274e-6,-1.653754246514303e-7,6.810428856736115e-5,5.915724347294594e-6,11.512417511222766,0.0
2292.5,11.512412054158775,11.512413959344475,-1.905185699868639e-6,-1.6548970718785248e-7,6.810222626562972e-5,5.915548014199881e-6,11.512412054158775,0.0
2295.0,11.512406642451282,11.512408548950791,-1.906499509374271e-6,-1.6560390616712347e-7,6.810016494969388e-5,5.9153717432616364e-6,11.512406642451282,0.0
2297.5,11.51240127601856,11.512403183830912,-1.9078123525417823e-6,-1.6571802066315556e-7,6.809810461902889e-5,5.915195534478441e-6,11.51240127601856,0.0
2300.0,11.512395954779048,11.512397863903288,-1.909124240029314e-6,-1.6583205160145612e-7,6.809604527253135e-5,5.915019387798522e-6,11.512395954779048,0.0
2302.5,11.512390678651357,11.51239258908653,-1.910435173613223e-6,-1.6594599913603912e-7,6.809398690817973e-5,5.914843303090261e-6,11.512390678651357,0.0
2305.0,11.512385447554264,11.512387359299417,-1.9117451532935092e-6,-1.6605986326662194e-7,6.809192952386366e-5,5.91466728021423e-6,11.512385447554264,0.0
2307.5,11.512380261406724,11.512382174460901,-1.913054177293816e-6,-1.6617364383862487e-7,6.808987312177021e-5,5.914491319404191e-6,11.512380261406724,0.0
2310.0,11.51237512012784,11.512377034490093,-1.9143622527195703e-6,-1.6628734146896978e-7,6.808781770036388e-5,5.914315420570468e-6,11.51237512012784,0.0
2312.5,11.512370023636894,11.512371939306263,-1.9156693689126314e-6,-1.6640095523158392e-7,6.80857632594093e-5,5.914139583736225e-6,11.512370023636894,0.0
2315.0,11.512364971853332,11.512366888828875,-1.9169755436365676e-6,-1.66514486669194e-7,6.808370979353233e-5,5.913963808478163e-6,11.512364971853332,0.0
2317.5,11.512359964696767,11.512361882977533,-1.918280766233238e-6,-1.666279348557327e-7,6.808165730522464e-5,5.913788095056138e-6,11.512359964696767,0.0
2320.0,11.512355002086984,11.512356921672023,-1.919585038478999e-6,-1.6674129994523387e-7,6.80796057917956e-5,5.913612443279762e-6,11.512355002086984,0.0
2322.5,11.512350083943932,11.512352004832305,-1.9208883728083492e-6,-1.6685458301753503e-7,6.807755525052346e-5,5.913436852955853e-6,11.512350083943932,0.0
2325.0,11.512345210187734,11.512347132378492,-1.922190758563147e-6,-1.6696778314657587e-7,6.807550568075664e-5,5.913261324070956e-6,11.512345210187734,0.0
2327.5,11.512340380738673,11.512342304230874,-1.923492201072463e-6,-1.6708090079499934e-7,6.807345708216096e-5,5.913085856639094e-6,11.512340380738673,0.0
2330.0,11.512335595517207,11.51233752030991,-1.9247927021126543e-6,-1.6719393611685104e-7,6.807140945336384e-5,5.912910450583997e-6,11.512335595517207,0.0
2332.5,11.512330854443949,11.512332780536209,-1.9260922599073638e-6,-1.6730688895757895e-7,6.80693627883088e-5,5.9127351054224525e-6,11.512330854443949,0.0
2335.0,11.512326157439727,11.51232808483061,-1.9273908833383757e-6,-1.6741976008843517e-7,6.806731708562833e-5,5.912559821078427e-6,11.512326157439727,0.0
2337.5,11.512321504425513,11.512323433114076,-1.928688563523906e-6,-1.6753254873767106e-7,6.806527235037144e-5,5.912384598033169e-6,11.512321504425513,0.0
2340.0,11.512316895322419,11.51231882530773,-1.9299853111220955e-6,-1.6764525583084582e-7,6.806322858165597e-5,5.912209436252645e-6,11.512316895322419,0.0
2342.5,11.512312330051738,11.512314261332861,-1.9312811225802307e-6,-1.6775788105911742e-7,6.806118577396244e-5,5.912034335299915e-6,11.512312330051738,0.0
2345.0,11.512307808534924,11.512309741110922,-1.9325759978983115e-6,-1.6787042442224747e-7,6.805914392538109e-5,5.911859295051494e-6,11.512307808534924,0.0
2347.5,11.512303330693578,11.512305264563519,-1.9338699406290516e-6,-1.6798288622860169e-7,6.805710303863725e-5,5.911684315786443e-6,11.512303330693578,0.0
2350.0,11.512298896449487,11.512300831612439,-1.935162952548808e-6,-1.6809526663224774e-7,6.805506311412695e-5,5.911509397581385e-6,11.512298896449487,0.0
2352.5,11.512294505724592,11.512296442179625,-1.9364550336575803e-6,-1.6820756563295533e-7,6.805302414388765e-5,5.911334539786805e-6,11.512294505724592,0.0
2355.0,11.512290158440996,11.512292096187181,-1.9377461857317257e-6,-1.683197833847976e-7,6.805098612985085e-5,5.911159742612531e-6,11.512290158440996,0.0
2357.5,11.512285854520968,11.512287793557377,-1.939036408771244e-6,-1.6843191988754942e-7,6.804894907338683e-5,5.9109850062195466e-6,11.512285854520968,0.0
2360.0,11.51228159388694,11.512283534212646,-1.9403257063288493e-6,-1.6854397544959018e-7,6.804691297093374e-5,5.910810330340328e-6,11.51228159388694,0.0
2362.5,11.512277376461503,11.512279318075581,-1.941614078404541e-6,-1.6865595007070004e-7,6.804487781886938e-5,5.910635714702015e-6,11.512277376461503,0.0
2365.0,11.512273202167416,11.512275145068939,-1.9429015232219626e-6,-1.687678435963605e-7,6.804284361732527e-5,5.910461159357723e-6,11.512273202167416,0.0
2367.5,11.512269070927585,11.512271015115637,-1.944188051439255e-6,-1.6887965695216372e-7,6.804081036800697e-5,5.910286664497208e-6,11.512269070927585,0.0
2370.0,11.512264982665101,11.512266928138754,-1.9454736523982774e-6,-1.6899138921209042e-7,6.803877806779043e-5,5.91011222989061e-6,11.512264982665101,0.0
2372.5,11.512260937303195,11.512262884061528,-1.946758333204457e-6,-1.691030409931357e-7,6.80367467137509e-5,5.909937855325303e-6,11.512260937303195,0.0
2375.0,11.512256934765265,11.512258882807362,-1.9480420974105073e-6,-1.6921461260369514e-7,6.803471630564835e-5,5.90976354082177e-6,11.512256934765265,0.0
2377.5,11.512252974974874,11.512254924299814,-1.949324939687358e-6,-1.693261035806601e-7,6.803268684387113e-5,5.909589286454992e-6,11.512252974974874,0.0
2380.0,11.51224905785574,11.51225100846261,-1.9506068689167932e-6,-1.694375146953354e-7,6.803065832523181e-5,5.909415091989256e-6,11.51224905785574,0.0
2382.5,11.51224518333174,11.51224713521962,-1.9518878815460994e-6,-1.6954884563891878e-7,6.802863074882667e-5,5.909240957387134e-6,11.51224518333174,0.0
2385.0,11.51224135132691,11.512243304494888,-1.9531679775752764e-6,-1.6966009641121298e-7,6.802660411404757e-5,5.909066882636782e-6,11.51224135132691,0.0
2387.5,11.512237561765449,11.512239516212613,-1.9544471641097516e-6,-1.697712676292296e-7,6.802457841967961e-5,5.908892867673568e-6,11.512237561765449,0.0
2390.0,11.512233814571715,11.51223577029715,-1.9557254340440977e-6,-1.6988235867557001e-7,6.802255366244478e-5,5.908718912253555e-6,11.512233814571715,0.0
2392.5,11.512230109670211,11.512232066673011,-1.9570027998128126e-6,-1.6999337063015625e-7,6.802052984441791e-5,5.908545016597699e-6,11.512230109670211,0.0
2395.0,11.51222644698562,11.512228405264867,-1.9582792472050414e-6,-1.7010430225838725e-7,6.801850696144153e-5,5.908371180385494e-6,11.51222644698562,0.0
2397.5,11.512222826442759,11.512224785997553,-1.9595547939843527e-6,-1.702151551030957e-7,6.801648501424656e-5,5.908197403720984e-6,11.512222826442759,0.0
2400.0,11.51221924796662,11.51222120879605,-1.9608294294926054e-6,-1.7032592823828844e-7,6.801446400074825e-5,5.9080236864635385e-6,11.51221924796662,0.0
2402.5,11.51221571148234,11.512217673585502,-1.9621031626115837e-6,-1.7043662243529477e-7,6.801244391923122e-5,5.907850028504529e-6,11.51221571148234,0.0
2405.0,11.512212216915222,11.512214180291206,-1.9633759844595033e-6,-1.7054723692242738e-7,6.801042476975265e-5,5.9076764298892086e-6,11.512212216915222,0.0
2407.5,11.512208764190715,11.512210728838625,-1.964647909247219e-6,-1.7065777293392663e-7,6.800840655002972e-5,5.907502890459489e-6,11.512208764190715,0.0
2410.0,11.512205353234435,11.512207319153363,-1.9659189280929468e-6,-1.7076822969810975e-7,6.800638925920656e-5,5.907329410181142e-6,11.512205353234435,0.0
2412.5,11.512201983972142,11.512203951161194,-1.9671890516548274e-6,-1.7087860814061857e-7,6.800437289562526e-5,5.907155988950187e-6,11.512201983972142,0.0
2415.0,11.51219865632976,11.51220062478803,-1.96845826927472e-6,-1.7098890733547246e-7,6.800235745810033e-5,5.906982626703592e-6,11.51219865632976,0.0
2417.5,11.512195370233362,11.512197339959954,-1.9697265916107654e-6,-1.710991282083182e-7,6.800034294635427e-5,5.906809323457116e-6,11.512195370233362,0.0
2420.0,11.51219212560918,11.512194096603192,-1.9709940115575364e-6,-1.712092701417836e-7,6.799832935869618e-5,5.906636079103655e-6,11.51219212560918,0.0
2422.5,11.512188922383599,11.512190894644135,-1.9722605362204604e-6,-1.713193337529162e-7,6.799631669298319e-5,5.906462893496761e-6,11.512188922383599,0.0
2425.0,11.51218576048315,11.512187734009318,-1.973526167375894e-6,-1.7142931919585947e-7,6.799430494978628e-5,5.906289766725641e-6,11.51218576048315,0.0
2427.5,11.512182639834528,11.512184614625433,-1.9747909050238377e-6,-1.7153922647045693e-7,6.799229412654421e-5,5.906116698607338e-6,11.512182639834528,0.0
2430.0,11.512179560364578,11.512181536419329,-1.976054750940648e-6,-1.7164905573085663e-7,6.799028422280148e-5,5.9059436891417205e-6,11.512179560364578,0.0
2432.5,11.512176522000292,11.512178499317995,-1.977317703349968e-6,-1.717588068226042e-7,6.798827523568541e-5,5.9057707381186115e-6,11.512176522000292,0.0
2435.0,11.512173524668825,11.512175503248589,-1.9785797640281544e-6,-1.7186847989985218e-7,6.798626716531316e-5,5.905597845587456e-6,11.512173524668825,0.0
2437.5,11.51217056829747,11.512172548138409,-1.979840938304278e-6,-1.7197807542536053e-7,6.798426000956125e-5,5.905425011402989e-6,11.51217056829747,0.0
2440.0,11.512167652813691,11.512169633914912,-1.9811012208492684e-6,-1.720875929360764e-7,6.79822537700984e-5,5.905252235749264e-6,11.512167652813691,0.0
2442.5,11.512164778145083,11.512166760505703,-1.9823606205449096e-6,-1.721970332033695e-7,6.798024844194822e-5,5.90507951823303e-6,11.512164778145083,0.0
2445.0,11.512161944219406,11.512163927838536,-1.983619130285774e-6,-1.723063956098887e-7,6.797824402603665e-5,5.904906858973654e-6,11.512161944219406,0.0
2447.5,11.512159150964564,11.512161135841323,-1.9848767589536465e-6,-1.7241568092700843e-7,6.797624052120301e-5,5.904734257909171e-6,11.512159150964564,0.0
2450.0,11.512156398308612,11.512158384442117,-1.9861335047721695e-6,-1.7252488900028983e-7,6.797423792654124e-5,5.904561714999646e-6,11.512156398308612,0.0
2452.5,11.512153686179758,11.512155673569126,-1.9873893677413434e-6,-1.7263401982959865e-7,6.797223623896214e-5,5.904389230015425e-6,11.512153686179758,0.0
2455.0,11.512151014506363,11.512153003150711,-1.988644347861168e-6,-1.727430734148027e-7,6.797023545971552e-5,5.904216803103677e-6,11.512151014506363,0.0
2457.5,11.512148383216928,11.512150373115379,-1.9898984504607142e-6,-1.7285205021868052e-7,6.796823558588305e-5,5.90404443404943e-6,11.512148383216928,0.0
2460.0,11.512145792240112,11.51214778339178,-1.9911516684345543e-6,-1.7296094962389303e-7,6.796623661780045e-5,5.903872122920284e-6,11.512145792240112,0.0
2462.5,11.512143241504713,11.51214523390873,-1.992404015993543e-6,-1.7306977286473744e-7,6.796423855232468e-5,5.903699869481584e-6,11.512143241504713,0.0
2465.0,11.512140730939691,11.512142724595172,-1.9936554807031825e-6,-1.731785188609702e-7,6.796224138944174e-5,5.903527673770389e-6,11.512140730939691,0.0
2467.5,11.51213826047414,11.512140255380213,-1.994906073221614e-6,-1.7328718853828738e-7,6.79602451282149e-5,5.90335553574353e-6,11.51213826047414,0.0
